tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl_per_share,realized
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.02,20.02,20.05,20.08,19.98,20.05,20.1,5000.0,20.06,-0.01,-2650.5
75,20.01,19.98,20.01,20.04,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
76,20.01,19.98,20.01,20.04,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.01,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.03,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.02,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.02,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.02,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.02,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.02,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.02,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.02,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.02,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.02,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
76,20.03,20.01,20.02,20.02,19.98,20.02,20.1,5000.0,20.06,-0.04,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.02,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
77,19.99,19.98,20.0,20.01,19.98,20.0,20.1,5000.0,20.06,-0.06,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.03,20.06,19.98,20.03,20.1,5000.0,20.06,-0.03,-2650.5
78,20.03,20.0,20.01,20.01,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
78,20.03,20.0,20.01,20.01,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
78,20.03,20.0,20.01,20.01,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
78,20.03,20.0,20.01,20.01,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
78,20.03,20.0,20.01,20.01,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
78,20.03,20.0,20.01,20.01,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
78,20.03,20.0,20.01,20.01,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
78,20.03,20.0,20.01,20.01,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
78,20.03,20.0,20.01,20.01,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
78,20.03,20.0,20.01,20.01,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
78,20.03,20.0,20.01,20.01,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
78,20.03,20.0,20.01,20.01,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
78,20.0,20.0,20.01,20.01,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
78,20.0,20.0,20.01,20.01,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
78,20.0,20.0,20.01,20.01,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
78,20.0,20.0,20.01,20.01,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
78,20.0,20.0,20.01,20.01,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
78,20.0,20.0,20.01,20.01,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
78,20.0,20.0,20.01,20.01,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
78,20.0,20.0,20.01,20.01,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
78,20.0,20.0,20.01,20.01,19.98,20.01,20.1,5000.0,20.06,-0.05,-2650.5
78,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.12,20.09,20.09,20.1,19.98,20.09,20.1,5000.0,20.06,0.03,-2650.5
79,20.1,20.13,20.14,20.15,20.08,20.14,20.2,0.0,0.0,0.0,-2425.5
79,20.1,20.13,20.14,20.15,20.08,20.14,20.2,0.0,0.0,0.0,-2425.5
79,20.1,20.13,20.14,20.15,20.08,20.14,20.2,0.0,0.0,0.0,-2425.5
79,20.1,20.13,20.14,20.15,20.08,20.14,20.2,0.0,0.0,0.0,-2425.5
79,20.1,20.13,20.14,20.15,20.08,20.14,20.2,0.0,0.0,0.0,-2425.5
79,20.1,20.13,20.14,20.15,20.08,20.14,20.2,0.0,0.0,0.0,-2425.5
79,20.1,20.13,20.14,20.15,20.08,20.14,20.2,0.0,0.0,0.0,-2425.5
79,20.1,20.13,20.14,20.15,20.08,20.14,20.2,0.0,0.0,0.0,-2425.5
79,20.1,20.13,20.14,20.15,20.08,20.14,20.2,0.0,0.0,0.0,-2425.5
79,20.1,20.13,20.14,20.15,20.08,20.14,20.2,0.0,0.0,0.0,-2425.5
79,20.1,20.13,20.14,20.15,20.08,20.14,20.2,0.0,0.0,0.0,-2425.5
79,20.1,20.13,20.14,20.15,20.08,20.14,20.2,0.0,0.0,0.0,-2425.5
79,20.1,20.13,20.14,20.15,20.08,20.14,20.2,0.0,0.0,0.0,-2425.5
79,20.1,20.13,20.14,20.15,20.08,20.14,20.2,0.0,0.0,0.0,-2425.5
79,20.1,20.13,20.14,20.15,20.08,20.14,20.2,0.0,0.0,0.0,-2425.5
79,20.1,20.13,20.14,20.15,20.08,20.14,20.2,0.0,0.0,0.0,-2425.5
79,20.1,20.13,20.14,20.15,20.08,20.14,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.12,20.15,20.18,20.08,20.15,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.12,20.15,20.18,20.08,20.15,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.12,20.15,20.18,20.08,20.15,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.12,20.15,20.18,20.08,20.15,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.12,20.15,20.18,20.08,20.15,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.12,20.15,20.18,20.08,20.15,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.12,20.15,20.18,20.08,20.15,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.12,20.15,20.18,20.08,20.15,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.12,20.15,20.18,20.08,20.15,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.12,20.15,20.18,20.08,20.15,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.12,20.15,20.18,20.08,20.15,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.12,20.15,20.18,20.08,20.15,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.12,20.15,20.18,20.08,20.15,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.12,20.15,20.18,20.08,20.15,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.15,20.16,20.18,20.08,20.16,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.15,20.16,20.18,20.08,20.16,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.15,20.16,20.18,20.08,20.16,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.15,20.16,20.18,20.08,20.16,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.15,20.16,20.18,20.08,20.16,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.15,20.16,20.18,20.08,20.16,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.15,20.16,20.18,20.08,20.16,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.15,20.16,20.18,20.08,20.16,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.15,20.16,20.18,20.08,20.16,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.15,20.16,20.18,20.08,20.16,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.15,20.16,20.18,20.08,20.16,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.15,20.16,20.18,20.08,20.16,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.15,20.16,20.18,20.08,20.16,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.15,20.16,20.18,20.08,20.16,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.15,20.16,20.18,20.08,20.16,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.15,20.16,20.18,20.08,20.16,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.15,20.16,20.18,20.08,20.16,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.15,20.16,20.18,20.08,20.16,20.2,0.0,0.0,0.0,-2425.5
80,20.15,20.15,20.16,20.18,20.08,20.16,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.09,20.12,20.15,20.08,20.12,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.09,20.12,20.15,20.08,20.12,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.09,20.12,20.15,20.08,20.12,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.09,20.12,20.15,20.08,20.12,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.09,20.12,20.15,20.08,20.12,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.09,20.12,20.15,20.08,20.12,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.09,20.12,20.15,20.08,20.12,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.09,20.12,20.15,20.08,20.12,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.09,20.12,20.15,20.08,20.12,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.09,20.12,20.15,20.08,20.12,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.09,20.12,20.15,20.08,20.12,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.09,20.12,20.15,20.08,20.12,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.09,20.12,20.15,20.08,20.12,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.09,20.12,20.15,20.08,20.12,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.09,20.12,20.15,20.08,20.12,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.09,20.12,20.15,20.08,20.12,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.12,20.13,20.15,20.08,20.13,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.12,20.13,20.15,20.08,20.13,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.12,20.13,20.15,20.08,20.13,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.12,20.13,20.15,20.08,20.13,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.12,20.13,20.15,20.08,20.13,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.12,20.13,20.15,20.08,20.13,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.12,20.13,20.15,20.08,20.13,20.2,0.0,0.0,0.0,-2425.5
81,20.12,20.12,20.13,20.15,20.08,20.13,20.2,0.0,0.0,0.0,-2425.5
