tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl,pnl_threshold,realized
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
15,19.96,19.95,19.97,19.99,19.29,19.97,20.63,0.0,0.0,0,0,0.0
16,19.69,19.66,19.69,19.72,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.66,19.69,19.72,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.66,19.69,19.72,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.66,19.69,19.72,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.66,19.69,19.72,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.66,19.69,19.72,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.66,19.69,19.72,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.66,19.69,19.72,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.66,19.69,19.72,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.66,19.69,19.72,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.66,19.69,19.72,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.66,19.69,19.72,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.66,19.69,19.72,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.66,19.69,19.72,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.66,19.69,19.72,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.66,19.69,19.72,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.69,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.7,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.7,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.7,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.7,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.7,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.7,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.7,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.7,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
16,19.7,19.67,19.69,19.7,19.04,19.69,20.34,0.0,0.0,0,0,0.0
17,19.72,19.69,19.72,19.75,19.1,19.72,20.34,0.0,0.0,0,0,0.0
17,19.72,19.69,19.72,19.75,19.1,19.72,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.72,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
17,19.75,19.74,19.74,19.75,19.1,19.74,20.34,0.0,0.0,0,0,0.0
18,19.27,19.24,19.27,19.3,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.27,19.24,19.27,19.3,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.27,19.24,19.27,19.3,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.27,19.24,19.27,19.3,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.27,19.24,19.27,19.3,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.27,19.24,19.27,19.3,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.27,19.24,19.27,19.3,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.27,19.24,19.27,19.3,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.27,19.24,19.27,19.3,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.27,19.24,19.27,19.3,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.27,19.24,19.27,19.3,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.27,19.24,19.27,19.3,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.27,19.24,19.27,19.3,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.27,19.24,19.27,19.3,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.27,19.24,19.27,19.3,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.27,19.24,19.27,19.3,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.3,19.24,19.27,19.29,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.3,19.24,19.27,19.29,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.3,19.24,19.27,19.29,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.3,19.24,19.27,19.29,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.3,19.24,19.27,19.29,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.3,19.24,19.27,19.29,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.3,19.24,19.27,19.29,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.3,19.24,19.27,19.29,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.3,19.24,19.27,19.29,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.3,19.24,19.27,19.29,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.3,19.24,19.27,19.29,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.3,19.24,19.27,19.29,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.3,19.24,19.27,19.29,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.3,19.24,19.27,19.29,18.66,19.27,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
18,19.3,19.27,19.28,19.29,18.66,19.28,19.88,0.0,0.0,0,0,0.0
19,19.13,19.1,19.13,19.16,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.1,19.13,19.16,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.1,19.13,19.16,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.1,19.13,19.16,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.1,19.13,19.16,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.1,19.13,19.16,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.1,19.13,19.16,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.1,19.13,19.16,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.1,19.13,19.16,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.1,19.13,19.16,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.1,19.13,19.16,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.1,19.13,19.16,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.1,19.13,19.16,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.1,19.13,19.16,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.1,19.13,19.16,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.1,19.13,19.16,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
19,19.13,19.13,19.13,19.14,18.54,19.13,19.72,0.0,0.0,0,0,0.0
20,19.38,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.38,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.38,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.38,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.38,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.38,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.38,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.38,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.38,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.38,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.38,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.38,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.38,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.38,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.38,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.38,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.35,19.35,19.37,19.38,18.79,19.37,19.97,0.0,0.0,0,0,0.0
20,19.35,19.35,19.37,19.38,18.79,19.37,19.97,0.0,0.0,0,0,0.0
20,19.35,19.35,19.37,19.38,18.79,19.37,19.97,0.0,0.0,0,0,0.0
20,19.35,19.35,19.37,19.38,18.79,19.37,19.97,0.0,0.0,0,0,0.0
20,19.35,19.35,19.37,19.38,18.79,19.37,19.97,0.0,0.0,0,0,0.0
20,19.35,19.35,19.37,19.38,18.79,19.37,19.97,0.0,0.0,0,0,0.0
20,19.35,19.35,19.37,19.38,18.79,19.37,19.97,0.0,0.0,0,0,0.0
20,19.35,19.35,19.37,19.38,18.79,19.37,19.97,0.0,0.0,0,0,0.0
20,19.35,19.35,19.37,19.38,18.79,19.37,19.97,0.0,0.0,0,0,0.0
20,19.35,19.35,19.37,19.38,18.79,19.37,19.97,0.0,0.0,0,0,0.0
20,19.35,19.35,19.37,19.38,18.79,19.37,19.97,0.0,0.0,0,0,0.0
20,19.35,19.35,19.37,19.38,18.79,19.37,19.97,0.0,0.0,0,0,0.0
20,19.35,19.35,19.37,19.38,18.79,19.37,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
20,19.41,19.35,19.38,19.41,18.79,19.38,19.97,0.0,0.0,0,0,0.0
21,19.27,19.24,19.27,19.3,18.69,19.27,19.85,0.0,0.0,0,0,0.0
21,19.27,19.24,19.27,19.3,18.69,19.27,19.85,0.0,0.0,0,0,0.0
21,19.27,19.24,19.27,19.3,18.69,19.27,19.85,0.0,0.0,0,0,0.0
21,19.27,19.24,19.27,19.3,18.69,19.27,19.85,0.0,0.0,0,0,0.0
21,19.27,19.24,19.27,19.3,18.69,19.27,19.85,0.0,0.0,0,0,0.0
21,19.27,19.24,19.27,19.3,18.69,19.27,19.85,0.0,0.0,0,0,0.0
21,19.27,19.24,19.27,19.3,18.69,19.27,19.85,0.0,0.0,0,0,0.0
21,19.27,19.24,19.27,19.3,18.69,19.27,19.85,0.0,0.0,0,0,0.0
21,19.27,19.24,19.27,19.3,18.69,19.27,19.85,0.0,0.0,0,0,0.0
21,19.27,19.24,19.27,19.3,18.69,19.27,19.85,0.0,0.0,0,0,0.0
21,19.27,19.24,19.27,19.3,18.69,19.27,19.85,0.0,0.0,0,0,0.0
21,19.27,19.24,19.27,19.3,18.69,19.27,19.85,0.0,0.0,0,0,0.0
21,19.27,19.24,19.27,19.3,18.69,19.27,19.85,0.0,0.0,0,0,0.0
21,19.27,19.24,19.27,19.3,18.69,19.27,19.85,0.0,0.0,0,0,0.0
