tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl_per_share,realized
65,20.04,20.03,20.05,20.06,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
65,20.04,20.03,20.05,20.06,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
65,20.04,20.03,20.05,20.06,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
65,20.04,20.03,20.05,20.06,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
65,20.04,20.03,20.05,20.06,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
65,20.04,20.03,20.05,20.06,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
65,20.04,20.03,20.05,20.06,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
65,20.04,20.03,20.05,20.06,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
65,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
66,20.02,20.04,20.05,20.05,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.05,20.08,19.99,20.05,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.06,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.05,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.05,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.05,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.05,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.05,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.05,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.05,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.05,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.05,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.05,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.05,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.05,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.05,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.05,20.02,20.04,20.05,19.99,20.04,20.17,0.0,0.0,0.0,-3250.0
67,20.08,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.08,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.08,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.08,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.08,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.08,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.08,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.08,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.08,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.11,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.05,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.05,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.05,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.05,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.05,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.05,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.05,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.05,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.05,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.05,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.05,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.05,20.05,20.08,20.11,19.99,20.08,20.17,0.0,0.0,0.0,-3250.0
68,20.05,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
68,20.05,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
68,20.05,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.1,20.07,20.1,20.13,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.1,20.07,20.1,20.13,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.1,20.07,20.1,20.13,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.1,20.07,20.1,20.13,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.1,20.07,20.1,20.13,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.1,20.07,20.1,20.13,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.1,20.07,20.1,20.13,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.1,20.07,20.1,20.13,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.1,20.07,20.1,20.13,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.1,20.11,19.99,20.1,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.09,20.1,19.99,20.09,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.09,20.1,19.99,20.09,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.09,20.1,19.99,20.09,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.09,20.1,19.99,20.09,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.09,20.1,19.99,20.09,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.09,20.1,19.99,20.09,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.09,20.1,19.99,20.09,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.09,20.1,19.99,20.09,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.09,20.1,19.99,20.09,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.09,20.1,19.99,20.09,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.09,20.1,19.99,20.09,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.09,20.09,20.1,19.99,20.09,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.07,20.09,20.1,19.99,20.09,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.07,20.09,20.1,19.99,20.09,20.17,0.0,0.0,0.0,-3250.0
69,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.04,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.1,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.1,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
70,20.1,20.04,20.07,20.1,19.99,20.07,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.12,20.13,19.99,20.12,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.12,20.13,19.99,20.12,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.12,20.13,19.99,20.12,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.12,20.13,19.99,20.12,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.12,20.13,19.99,20.12,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.12,20.13,19.99,20.12,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.12,20.13,19.99,20.12,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.12,20.13,19.99,20.12,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.12,20.13,19.99,20.12,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.12,20.13,19.99,20.12,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.12,20.13,19.99,20.12,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.1,20.12,20.13,19.99,20.12,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.13,20.13,20.14,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.13,20.13,20.14,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.13,20.13,20.14,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
71,20.13,20.13,20.13,20.14,19.99,20.13,20.17,0.0,0.0,0.0,-3250.0
