tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl_per_share,realized
77,19.99,19.97,19.99,20.02,19.97,19.99,20.15,0.0,0.0,0.0,0.0
77,19.99,19.97,19.99,20.02,19.97,19.99,20.15,0.0,0.0,0.0,0.0
77,19.99,19.97,19.99,20.02,19.97,19.99,20.15,0.0,0.0,0.0,0.0
77,19.99,19.97,19.99,20.02,19.97,19.99,20.15,0.0,0.0,0.0,0.0
77,19.99,19.97,19.99,20.02,19.97,19.99,20.15,0.0,0.0,0.0,0.0
77,19.99,19.97,19.99,20.02,19.97,19.99,20.15,0.0,0.0,0.0,0.0
77,19.99,19.97,19.99,20.02,19.97,19.99,20.15,0.0,0.0,0.0,0.0
77,19.99,19.97,19.99,20.02,19.97,19.99,20.15,0.0,0.0,0.0,0.0
77,19.99,19.97,19.99,20.02,19.97,19.99,20.15,0.0,0.0,0.0,0.0
77,19.99,19.97,19.99,20.02,19.97,19.99,20.15,0.0,0.0,0.0,0.0
77,19.99,19.97,19.99,20.02,19.97,19.99,20.15,0.0,0.0,0.0,0.0
77,19.99,19.97,19.99,20.02,19.97,19.99,20.15,0.0,0.0,0.0,0.0
77,19.99,19.97,19.99,20.02,19.97,19.99,20.15,0.0,0.0,0.0,0.0
77,19.99,20.01,20.02,20.02,19.97,20.02,20.15,0.0,0.0,0.0,0.0
77,19.99,20.01,20.02,20.02,19.97,20.02,20.15,0.0,0.0,0.0,0.0
77,19.99,20.01,20.02,20.02,19.97,20.02,20.15,0.0,0.0,0.0,0.0
77,19.99,20.01,20.02,20.02,19.97,20.02,20.15,0.0,0.0,0.0,0.0
77,19.99,20.01,20.02,20.02,19.97,20.02,20.15,0.0,0.0,0.0,0.0
77,19.99,20.01,20.02,20.02,19.97,20.02,20.15,0.0,0.0,0.0,0.0
77,19.99,20.01,20.02,20.02,19.97,20.02,20.15,0.0,0.0,0.0,0.0
77,19.99,20.01,20.02,20.02,19.97,20.02,20.15,0.0,0.0,0.0,0.0
77,19.99,20.01,20.02,20.02,19.97,20.02,20.15,0.0,0.0,0.0,0.0
77,19.99,20.01,20.02,20.02,19.97,20.02,20.15,0.0,0.0,0.0,0.0
77,19.99,20.01,20.02,20.02,19.97,20.02,20.15,0.0,0.0,0.0,0.0
77,19.99,20.01,20.02,20.02,19.97,20.02,20.15,0.0,0.0,0.0,0.0
77,19.99,20.01,20.02,20.02,19.97,20.02,20.15,0.0,0.0,0.0,0.0
77,20.02,20.01,20.02,20.02,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.03,20.06,19.97,20.03,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.03,20.06,19.97,20.03,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.03,20.06,19.97,20.03,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.03,20.06,19.97,20.03,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.03,20.06,19.97,20.03,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
78,20.03,20.0,20.02,20.03,19.97,20.02,20.15,0.0,0.0,0.0,0.0
79,20.12,20.09,20.12,20.15,19.97,20.12,20.15,0.0,0.0,0.0,0.0
79,20.12,20.09,20.12,20.15,19.97,20.12,20.15,0.0,0.0,0.0,0.0
79,20.12,20.09,20.12,20.15,19.97,20.12,20.15,0.0,0.0,0.0,0.0
79,20.12,20.09,20.12,20.15,19.97,20.12,20.15,0.0,0.0,0.0,0.0
79,20.12,20.09,20.12,20.15,19.97,20.12,20.15,0.0,0.0,0.0,0.0
79,20.12,20.09,20.12,20.15,19.97,20.12,20.15,0.0,0.0,0.0,0.0
79,20.12,20.09,20.12,20.15,19.97,20.12,20.15,0.0,0.0,0.0,0.0
79,20.12,20.09,20.12,20.15,19.97,20.12,20.15,0.0,0.0,0.0,0.0
79,20.15,20.1,20.12,20.15,20.03,20.12,20.48,-5000.0,20.15,0.03,25.0
79,20.15,20.1,20.12,20.15,20.03,20.12,20.48,-5000.0,20.15,0.03,25.0
79,20.15,20.1,20.12,20.15,20.03,20.12,20.48,-5000.0,20.15,0.03,25.0
79,20.15,20.1,20.12,20.15,20.03,20.12,20.48,-5000.0,20.15,0.03,25.0
79,20.15,20.1,20.12,20.15,20.03,20.12,20.48,-5000.0,20.15,0.03,25.0
79,20.15,20.1,20.12,20.15,20.03,20.12,20.48,-5000.0,20.15,0.03,25.0
79,20.15,20.1,20.12,20.15,20.03,20.12,20.48,-5000.0,20.15,0.03,25.0
79,20.15,20.1,20.12,20.15,20.03,20.12,20.48,-5000.0,20.15,0.03,25.0
79,20.15,20.1,20.12,20.15,20.03,20.12,20.48,-5000.0,20.15,0.03,25.0
79,20.15,20.11,20.13,20.15,20.04,20.13,20.22,0.0,0.0,0.0,-25.0
79,20.15,20.11,20.13,20.15,20.04,20.13,20.22,0.0,0.0,0.0,-25.0
79,20.15,20.11,20.13,20.15,20.04,20.13,20.22,0.0,0.0,0.0,-25.0
79,20.15,20.11,20.13,20.15,20.04,20.13,20.22,0.0,0.0,0.0,-25.0
79,20.15,20.11,20.13,20.15,20.04,20.13,20.22,0.0,0.0,0.0,-25.0
79,20.15,20.11,20.13,20.15,20.04,20.13,20.22,0.0,0.0,0.0,-25.0
79,20.15,20.11,20.13,20.15,20.04,20.13,20.22,0.0,0.0,0.0,-25.0
79,20.15,20.11,20.13,20.15,20.04,20.13,20.22,0.0,0.0,0.0,-25.0
79,20.15,20.11,20.13,20.15,20.04,20.13,20.22,0.0,0.0,0.0,-25.0
79,20.15,20.11,20.13,20.15,20.04,20.13,20.22,0.0,0.0,0.0,-25.0
79,20.15,20.11,20.13,20.15,20.04,20.13,20.22,0.0,0.0,0.0,-25.0
79,20.15,20.11,20.13,20.15,20.04,20.13,20.22,0.0,0.0,0.0,-25.0
79,20.15,20.11,20.13,20.15,20.04,20.13,20.22,0.0,0.0,0.0,-25.0
79,20.15,20.11,20.13,20.15,20.04,20.13,20.22,0.0,0.0,0.0,-25.0
79,20.15,20.11,20.13,20.15,20.04,20.13,20.22,0.0,0.0,0.0,-25.0
79,20.15,20.11,20.13,20.15,20.04,20.13,20.22,0.0,0.0,0.0,-25.0
79,20.15,20.11,20.13,20.15,20.04,20.13,20.22,0.0,0.0,0.0,-25.0
79,20.15,20.11,20.13,20.15,20.04,20.13,20.22,0.0,0.0,0.0,-25.0
79,20.11,20.11,20.13,20.15,20.04,20.13,20.22,0.0,0.0,0.0,-25.0
80,20.15,20.12,20.15,20.18,20.04,20.15,20.22,0.0,0.0,0.0,-25.0
80,20.15,20.12,20.15,20.18,20.04,20.15,20.22,0.0,0.0,0.0,-25.0
80,20.15,20.12,20.15,20.18,20.04,20.15,20.22,0.0,0.0,0.0,-25.0
80,20.15,20.12,20.15,20.18,20.04,20.15,20.22,0.0,0.0,0.0,-25.0
80,20.15,20.12,20.15,20.18,20.04,20.15,20.22,0.0,0.0,0.0,-25.0
80,20.15,20.12,20.15,20.18,20.04,20.15,20.22,0.0,0.0,0.0,-25.0
80,20.15,20.12,20.15,20.18,20.04,20.15,20.22,0.0,0.0,0.0,-25.0
80,20.15,20.12,20.15,20.18,20.04,20.15,20.22,0.0,0.0,0.0,-25.0
80,20.15,20.12,20.15,20.18,20.04,20.15,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.18,20.15,20.16,20.18,20.04,20.16,20.22,0.0,0.0,0.0,-25.0
80,20.12,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.12,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.12,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.12,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.12,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.12,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.12,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.12,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.12,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.12,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.12,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
81,20.15,20.09,20.12,20.15,20.04,20.12,20.22,0.0,0.0,0.0,-25.0
