tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl,pnl_threshold,realized
29,20.26,20.26,20.27,20.27,20.28,20.27,20.34,5000.0,20.28,-0.01,-0.03,-900.0
29,20.26,20.26,20.27,20.27,20.28,20.27,20.34,5000.0,20.28,-0.01,-0.03,-900.0
29,20.26,20.26,20.27,20.27,20.28,20.27,20.34,5000.0,20.28,-0.01,-0.03,-900.0
30,20.19,20.16,20.19,20.22,20.28,20.19,20.34,5000.0,20.28,-0.09,-0.03,-900.0
30,20.19,20.16,20.19,20.22,20.28,20.19,20.34,5000.0,20.28,-0.09,-0.03,-900.0
30,20.19,20.16,20.19,20.22,20.28,20.19,20.34,5000.0,20.28,-0.09,-0.03,-900.0
30,20.19,20.16,20.19,20.22,20.28,20.19,20.34,5000.0,20.28,-0.09,-0.03,-900.0
30,20.16,20.16,20.19,20.22,20.28,20.19,20.34,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.19,20.22,20.16,20.19,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.19,20.22,20.16,20.19,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.19,20.22,20.16,20.19,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.19,20.22,20.16,20.19,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.19,20.22,20.16,20.19,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.19,20.22,20.16,20.19,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.19,20.22,20.16,20.19,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.19,20.22,20.16,20.19,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.19,20.22,20.16,20.19,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.19,20.22,20.16,20.19,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.16,20.16,20.18,20.19,20.16,20.18,20.22,0.0,0.0,-0.09,-0.03,-1550.0
30,20.22,20.19,20.2,20.22,20.16,20.2,20.22,0.0,0.0,-0.09,-0.03,-1550.0
31,20.22,20.19,20.2,20.22,20.16,20.2,20.22,0.0,0.0,-0.09,-0.03,-1550.0
31,20.22,20.19,20.2,20.22,20.16,20.2,20.22,0.0,0.0,-0.09,-0.03,-1550.0
31,20.22,20.19,20.2,20.22,20.16,20.2,20.22,0.0,0.0,-0.09,-0.03,-1550.0
31,20.22,20.19,20.2,20.22,20.16,20.2,20.22,0.0,0.0,-0.09,-0.03,-1550.0
31,20.19,20.19,20.2,20.22,20.16,20.2,20.22,0.0,0.0,-0.09,-0.03,-1550.0
31,20.19,20.19,20.2,20.22,20.16,20.2,20.22,0.0,0.0,-0.09,-0.03,-1550.0
31,20.19,20.19,20.2,20.22,20.16,20.2,20.22,0.0,0.0,-0.09,-0.03,-1550.0
31,20.19,20.19,20.2,20.22,20.16,20.2,20.22,0.0,0.0,-0.09,-0.03,-1550.0
31,20.19,20.19,20.2,20.22,20.16,20.2,20.22,0.0,0.0,-0.09,-0.03,-1550.0
31,20.19,20.19,20.2,20.22,20.16,20.2,20.22,0.0,0.0,-0.09,-0.03,-1550.0
31,20.19,20.19,20.2,20.22,20.16,20.2,20.22,0.0,0.0,-0.09,-0.03,-1550.0
31,20.19,20.19,20.2,20.22,20.16,20.2,20.22,0.0,0.0,-0.09,-0.03,-1550.0
31,20.19,20.19,20.2,20.22,20.16,20.2,20.22,0.0,0.0,-0.09,-0.03,-1550.0
31,20.19,20.19,20.2,20.22,20.16,20.2,20.22,0.0,0.0,-0.09,-0.03,-1550.0
31,20.19,20.19,20.2,20.22,20.16,20.2,20.22,0.0,0.0,-0.09,-0.03,-1550.0
31,20.19,20.19,20.2,20.22,20.16,20.2,20.22,0.0,0.0,-0.09,-0.03,-1550.0
31,20.19,20.19,20.2,20.22,20.16,20.2,20.22,0.0,0.0,-0.09,-0.03,-1550.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.24,20.19,20.21,20.24,20.16,20.21,20.22,-5000.0,20.22,0.01,-0.03,-1525.0
31,20.26,20.23,20.26,20.29,20.16,20.26,20.22,-5000.0,20.22,-0.04,-0.03,-1525.0
32,20.26,20.23,20.26,20.29,20.16,20.26,20.22,-5000.0,20.22,-0.04,-0.03,-1525.0
32,20.26,20.23,20.26,20.29,20.16,20.26,20.22,-5000.0,20.22,-0.04,-0.03,-1525.0
32,20.26,20.23,20.26,20.29,20.16,20.26,20.22,-5000.0,20.22,-0.04,-0.03,-1525.0
32,20.29,20.23,20.26,20.29,20.16,20.26,20.22,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.23,20.26,20.29,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.23,20.26,20.29,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.23,20.26,20.29,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.23,20.26,20.29,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.23,20.26,20.29,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.23,20.26,20.29,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.23,20.26,20.29,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.23,20.26,20.29,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.23,20.26,20.29,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.23,20.26,20.29,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.25,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.25,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.25,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.25,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.25,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.25,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.25,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.25,20.25,20.26,20.26,20.23,20.26,20.29,0.0,0.0,-0.04,-0.03,-1925.0
32,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.26,20.27,20.29,20.23,20.27,20.29,0.0,0.0,-0.04,-0.03,-1925.0
33,20.29,20.3,20.31,20.32,20.23,20.31,20.29,-5000.0,20.29,-0.02,-0.03,-1900.0
33,20.29,20.3,20.31,20.32,20.23,20.31,20.29,-5000.0,20.29,-0.02,-0.03,-1900.0
33,20.29,20.3,20.31,20.32,20.23,20.31,20.29,-5000.0,20.29,-0.02,-0.03,-1900.0
33,20.29,20.3,20.31,20.32,20.23,20.31,20.29,-5000.0,20.29,-0.02,-0.03,-1900.0
33,20.29,20.3,20.31,20.32,20.23,20.31,20.29,-5000.0,20.29,-0.02,-0.03,-1900.0
33,20.29,20.3,20.31,20.32,20.23,20.31,20.29,-5000.0,20.29,-0.02,-0.03,-1900.0
33,20.29,20.3,20.31,20.32,20.23,20.31,20.29,-5000.0,20.29,-0.02,-0.03,-1900.0
33,20.29,20.3,20.31,20.32,20.23,20.31,20.29,-5000.0,20.29,-0.02,-0.03,-1900.0
33,20.29,20.3,20.31,20.32,20.23,20.31,20.29,-5000.0,20.29,-0.02,-0.03,-1900.0
33,20.29,20.3,20.31,20.32,20.23,20.31,20.29,-5000.0,20.29,-0.02,-0.03,-1900.0
33,20.29,20.3,20.31,20.32,20.23,20.31,20.29,-5000.0,20.29,-0.02,-0.03,-1900.0
33,20.29,20.3,20.31,20.32,20.23,20.31,20.29,-5000.0,20.29,-0.02,-0.03,-1900.0
33,20.29,20.3,20.31,20.32,20.23,20.31,20.29,-5000.0,20.29,-0.02,-0.03,-1900.0
33,20.3,20.26,20.28,20.3,20.23,20.28,20.29,-5000.0,20.29,0.01,-0.03,-1900.0
33,20.3,20.26,20.28,20.3,20.23,20.28,20.29,-5000.0,20.29,0.01,-0.03,-1900.0
33,20.3,20.26,20.28,20.3,20.23,20.28,20.29,-5000.0,20.29,0.01,-0.03,-1900.0
33,20.3,20.26,20.28,20.3,20.23,20.28,20.29,-5000.0,20.29,0.01,-0.03,-1900.0
33,20.3,20.26,20.28,20.3,20.23,20.28,20.29,-5000.0,20.29,0.01,-0.03,-1900.0
33,20.3,20.26,20.28,20.3,20.23,20.28,20.29,-5000.0,20.29,0.01,-0.03,-1900.0
33,20.3,20.26,20.28,20.3,20.23,20.28,20.29,-5000.0,20.29,0.01,-0.03,-1900.0
33,20.3,20.26,20.28,20.3,20.23,20.28,20.29,-5000.0,20.29,0.01,-0.03,-1900.0
34,20.24,20.23,20.25,20.27,20.23,20.25,20.29,-5000.0,20.29,0.04,-0.03,-1900.0
34,20.24,20.23,20.25,20.27,20.23,20.25,20.29,-5000.0,20.29,0.04,-0.03,-1900.0
34,20.24,20.23,20.25,20.27,20.23,20.25,20.29,-5000.0,20.29,0.04,-0.03,-1900.0
34,20.24,20.23,20.25,20.27,20.23,20.25,20.29,-5000.0,20.29,0.04,-0.03,-1900.0
34,20.24,20.23,20.25,20.27,20.23,20.25,20.29,-5000.0,20.29,0.04,-0.03,-1900.0
34,20.24,20.23,20.25,20.27,20.23,20.25,20.29,-5000.0,20.29,0.04,-0.03,-1900.0
34,20.24,20.23,20.25,20.27,20.23,20.25,20.29,-5000.0,20.29,0.04,-0.03,-1900.0
34,20.24,20.23,20.25,20.27,20.23,20.25,20.29,-5000.0,20.29,0.04,-0.03,-1900.0
34,20.24,20.23,20.25,20.27,20.23,20.25,20.29,-5000.0,20.29,0.04,-0.03,-1900.0
34,20.24,20.23,20.25,20.27,20.23,20.25,20.29,-5000.0,20.29,0.04,-0.03,-1900.0
34,20.24,20.23,20.25,20.27,20.23,20.25,20.29,-5000.0,20.29,0.04,-0.03,-1900.0
34,20.24,20.23,20.25,20.27,20.23,20.25,20.29,-5000.0,20.29,0.04,-0.03,-1900.0
34,20.24,20.23,20.25,20.27,20.23,20.25,20.29,-5000.0,20.29,0.04,-0.03,-1900.0
34,20.24,20.23,20.25,20.27,20.23,20.25,20.29,-5000.0,20.29,0.04,-0.03,-1900.0
34,20.24,20.23,20.25,20.27,20.23,20.25,20.29,-5000.0,20.29,0.04,-0.03,-1900.0
34,20.24,20.23,20.25,20.27,20.23,20.25,20.29,-5000.0,20.29,0.04,-0.03,-1900.0
34,20.24,20.23,20.25,20.27,20.23,20.25,20.29,-5000.0,20.29,0.04,-0.03,-1900.0
34,20.24,20.23,20.25,20.27,20.23,20.25,20.29,-5000.0,20.29,0.04,-0.03,-1900.0
34,20.23,20.21,20.22,20.23,20.23,20.22,20.29,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.21,20.22,20.23,20.19,20.22,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.21,20.22,20.23,20.19,20.22,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.21,20.22,20.23,20.19,20.22,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.21,20.22,20.23,20.19,20.22,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.21,20.22,20.23,20.19,20.22,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.21,20.22,20.23,20.19,20.22,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.21,20.22,20.23,20.19,20.22,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.21,20.22,20.23,20.19,20.22,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.21,20.22,20.23,20.19,20.22,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.24,20.24,20.25,20.19,20.24,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.24,20.24,20.25,20.19,20.24,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.24,20.24,20.25,20.19,20.24,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.24,20.24,20.25,20.19,20.24,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.24,20.24,20.25,20.19,20.24,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.24,20.24,20.25,20.19,20.24,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.24,20.24,20.25,20.19,20.24,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.24,20.24,20.25,20.19,20.24,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.24,20.24,20.25,20.19,20.24,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.24,20.24,20.25,20.19,20.24,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.24,20.24,20.25,20.19,20.24,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.24,20.24,20.25,20.19,20.24,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.23,20.24,20.24,20.25,20.19,20.24,20.25,0.0,0.0,0.04,-0.03,-1575.0
34,20.25,20.26,20.27,20.27,20.19,20.27,20.25,-5000.0,20.25,-0.02,-0.03,-1550.0
34,20.25,20.26,20.27,20.27,20.19,20.27,20.25,-5000.0,20.25,-0.02,-0.03,-1550.0
34,20.25,20.26,20.27,20.27,20.19,20.27,20.25,-5000.0,20.25,-0.02,-0.03,-1550.0
34,20.25,20.26,20.27,20.27,20.19,20.27,20.25,-5000.0,20.25,-0.02,-0.03,-1550.0
34,20.25,20.26,20.27,20.27,20.19,20.27,20.25,-5000.0,20.25,-0.02,-0.03,-1550.0
34,20.25,20.26,20.27,20.27,20.19,20.27,20.25,-5000.0,20.25,-0.02,-0.03,-1550.0
